,feedstock_input,biochar_product,biochar_product_bound_carbon,net_energy_product,biooil_product,biooil_product_bound_carbon,bio_CO2,fossil_CO2,CO,SO2,NO2,NO,H2,Cl,HCl,PM,all_metals,ash_to_landfill
4732,1,0.30656091612997644,1.0301450494197855,19.72828722282525,0.3599587877052539,1.107265574932706,0.953030331055483,0.0,0.09288795758738286,0.18025781868442614,13.79524122584894,207.84830113612404,0.013795241225848938,0.3310857894203746,37.7069926839871,15.236077531659829,6.253842689051519,172.9003566973067
4733,1,0.1687610214035537,0.5507059206002305,13.06121819423843,0.27620164780671363,0.6932861592054048,0.8151835548119216,0.0,0.05113458948527677,0.09923148058528958,7.594245963159916,114.41997251160942,0.007594245963159916,0.182261903115838,20.757605632637105,8.38742276375662,3.4427248366324954,95.18121607160428
4734,1,0.2687984863004695,0.9517251681606331,19.895428398944283,0.40245030434710904,0.9322400721012697,0.8508832277410084,0.0,0.08144594134904225,0.15805350994467604,12.095931883521127,182.24537371171832,0.012095931883521127,0.2903023652045071,33.062213814957744,13.359284769133334,5.483489120529577,151.6023462734648
4735,1,0.20040575120535567,0.6687188404346032,16.520939036444766,0.24990510408195754,0.8521873805912522,0.8529880699925849,0.0,0.060722942615222764,0.11783858170874913,9.018258804241006,135.87509931723113,0.009018258804241005,0.21643821130178414,24.649907398258748,9.960165834906178,4.088277324589256,113.0288436798206
4736,1,0.25921167799120914,0.8782145286843847,11.760830959033733,0.31942676132341413,0.7493482675918868,0.6440704805916762,0.0,0.07854113843133637,0.15241646665883096,11.664525509604411,175.7455176780398,0.011664525509604411,0.2799486122305059,31.883036392918726,12.882820396163096,5.287918231020666,146.19538638704196
4737,1,0.1895788876208832,0.5926493661125729,20.702761916611763,0.45790264160742494,1.4281565668004073,0.8509465349100885,0.0,0.05744240294912761,0.11147238592107932,8.531049942939744,128.53448580695883,0.008531049942939744,0.20474519863055388,23.318203177368634,9.422070714757895,3.867409307466017,106.92249261817813
4738,1,0.18761576809082026,0.6273004368161376,29.58141810090649,0.5667374965108384,2.1382569492551817,0.7426760620764884,0.0,0.05684757773151854,0.1103180716374023,8.442709564086911,127.20349076557613,0.00844270956408691,0.2026250295380859,23.076739475170893,9.324503674113767,3.827361669052733,105.81529320322262
4739,1,0.3008646365883628,1.017318949950039,16.66165982943563,0.3319414204265815,1.324533318575613,0.8029532133760547,0.0,0.09116198488627393,0.17690840631395732,13.538908646476328,203.98622360691,0.013538908646476326,0.3249338075154319,37.006350300368624,14.952972438441632,6.137638586402601,169.68765503583663
4740,1,0.301933132113924,1.0433499747434367,10.78965506727483,0.26329804850541705,0.7305667640627322,0.8305664544161052,0.0,0.09148573903051896,0.17753668168298728,13.586990945126578,204.71066357324045,0.013586990945126578,0.3260877826830379,37.13777525001265,15.006076666062022,6.159435895124049,170.29028651225312
4741,1,0.2956972441202835,1.0696682421080066,16.921111844005576,0.35541553812980603,1.1802909573587235,0.7402654054169238,0.0,0.08959626496844589,0.17386997954272668,13.306375985412757,200.4827315135522,0.013306375985412755,0.3193530236499062,36.37076102679487,14.69615303277809,6.032223780053783,166.7732456838399
4742,1,0.23566796628789582,0.7756577540066989,14.257086714002355,0.3505304001664211,1.0209869615769314,0.8949326257408148,0.0,0.07140739378523243,0.13857276417728273,10.605058482955313,159.78288114319338,0.010605058482955312,0.2545214035909275,28.987159853411185,11.712697924508424,4.807626512273075,132.91673298637323
4743,1,0.2015100903622274,0.6266870270437819,13.649688814243103,0.3737986959680437,0.9585360026385391,0.7746714409942348,0.0,0.0610575573797549,0.11848793313298969,9.067954066300233,136.62384126559016,0.009067954066300232,0.2176308975912056,24.785741114553968,10.015051491002701,4.110805843389438,113.65169096429625
4744,1,0.18734130330457863,0.6454809525121945,13.334888063197353,0.1999370869991028,0.4682824800836925,1.0265240959207103,0.0,0.05676441490128732,0.11015668634309222,8.430358648706038,127.01740364050431,0.008430358648706037,0.20232860756894494,23.04298030646317,9.310862774237558,3.821762587413404,105.66049506378235
4745,1,0.24197851450608535,0.911333208986776,11.542905142037306,0.33539692981024954,0.8654453195141555,0.7503678081986485,0.0,0.07331948989534386,0.14228336652957818,10.889033152773841,164.06143283512586,0.01088903315277384,0.2613367956665722,29.763357284248496,12.026332170952442,4.93636169592414,136.47588218143213
4746,1,0.13830479886474772,0.4577655218049125,15.231167150132283,0.3931907867113844,0.9869600089735301,0.9105617634593622,0.0,0.04190635405601856,0.08132322173247165,6.2237159489136475,93.77065363029895,0.006223715948913648,0.14936918277392755,17.01149026036397,6.873748503577962,2.8214178968408534,78.00390655971772
4747,1,0.24987472790130624,0.8605549646354228,12.138208461004002,0.33539098345312174,0.8776953809234412,0.7125274626479087,0.0,0.07571204255409579,0.14692634000596808,11.24436275555878,169.41506551708562,0.011244362755558781,0.26986470613341074,30.73459153186067,12.41877397669492,5.097444449186647,140.9293465363367
4748,1,0.2462576726229974,0.776486956224839,12.650768634216513,0.39798928985176635,0.5483466253335217,0.9520439416561581,0.0,0.0746160748047682,0.14479951150232245,11.081595268034883,166.96270203839222,0.011081595268034882,0.2659582864328372,30.289693732628677,12.23900632936297,5.023656521509146,138.88932735937053
4749,1,0.3094360841600345,1.0503114108668725,10.861746152584644,0.3361206060394224,0.8803531569328982,0.4720019527606806,0.0,0.09375913350049045,0.18194841748610027,13.924623787201552,209.7976650605034,0.013924623787201551,0.3341909708928373,38.06063835168424,15.378973382753715,6.312496116864703,174.52195146625945
4750,1,0.2978650225946324,0.8282011981277329,10.047116017854629,0.36732274094831724,0.629879205883345,0.8374209684344569,0.0,0.0902531018461736,0.17514463328564384,13.403926016758456,201.95248531916076,0.013403926016758456,0.32169422440220297,36.63739777913978,14.80389162295323,6.0764464609305,167.99587274337267
4751,1,0.1693667947769184,0.5849046646999411,12.136704658160985,0.38738676557958335,1.2409522154240065,0.6075291777285255,0.0,0.051318138817406274,0.09958767532882802,7.621505764961328,114.83068685875068,0.0076215057649613276,0.1829161383590719,20.832115757560963,8.417529700412846,3.455082613449135,95.52287225418198
4752,1,0.3076250521549798,1.1072754013614239,4.785093490902881,0.015406013869363555,0.018651639581314605,0.8467964749810316,0.0,0.09321039080295888,0.18088353066712812,13.843127346974091,208.56978536107633,0.013843127346974092,0.3322350563273782,37.83788141506252,15.288965092102497,6.275551063961588,173.5005294154086
4753,1,0.2642898854024846,0.8405075152690926,13.024904527995583,0.36180301989503477,1.0093603379636986,0.9273265320504855,0.0,0.08007983527695284,0.15540245261666094,11.893044843111808,179.18854230288457,0.011893044843111806,0.2854330762346834,32.507655904505604,13.135207304503485,5.391513662210685,149.05949536700132
4754,1,0.24070674041423437,0.8281909441332509,12.71163540900359,0.37914287775534383,1.040258748775038,0.6546718099270215,0.0,0.07293414234551301,0.14153556336356982,10.831803318640548,163.1991700008509,0.010831803318640545,0.25996327964737315,29.606929070950827,11.96312499858745,4.910417504450381,135.75860159362819
4755,1,0.27346938904525897,0.9120083646871578,8.934011163556594,0.28947566407583336,0.7527635479074218,1.2701721518735583,0.0,0.08286122488071347,0.16080000075861225,12.306122507036653,185.4122457726856,0.012306122507036653,0.2953469401688797,33.63673485256685,13.591428635549372,5.578775536523283,154.23673542152605
4756,1,0.1928362580307008,0.699840230552421,21.416544319990457,0.5240047798003915,1.4828557091445262,0.9446267133594553,0.0,0.058429386183302345,0.11338771972205207,8.677631611381537,130.74298294481514,0.008677631611381536,0.2082631586731569,23.7188597377762,9.583962024125832,3.933859663826296,108.75964952931525
4757,1,0.24659937883730648,0.8259300908970815,12.418145436523684,0.27166416662807635,0.7821318590226284,1.0378716953790263,0.0,0.07471961178770387,0.1450004347563362,11.096972047678792,167.19437885169378,0.011096972047678792,0.266327329144291,30.3317235969887,12.255989128214132,5.030627328281052,139.08204966424086
4758,1,0.25145032622806107,0.8896024537147516,17.885729059507394,0.36190684801716855,1.0641255980493796,0.7725257887483414,0.0,0.0761894488471025,0.1478527918220999,11.315264680262748,170.48332118262542,0.011315264680262747,0.271566352326306,30.92839012605151,12.497081213534637,5.129586655052446,141.81798399262644
4759,1,0.26226655223337975,0.9580715175254776,19.76239893810171,0.452506508976836,1.1716765346034015,1.223980199474909,0.0,0.07946676532671407,0.15421273271322727,11.801994850502089,177.81672241423146,0.011801994850502089,0.2832478764120501,32.258785924705705,13.034647645998975,5.350237665560947,147.91833545962618
4760,1,0.25901888816465296,0.8309964571611497,16.82838407542839,0.33053898568215145,1.1167216192916107,1.0106110022185955,0.0,0.07848272311388985,0.15230310624081594,11.655849967409383,175.6148061756347,0.011655849967409383,0.27974039921782523,31.859323244252312,12.873238741783252,5.28398531855892,146.08665292486427
4761,1,0.2941538590962812,0.9473623521439605,12.942099972882641,0.3694813742011943,0.8109777620684694,0.5824070653966591,0.0,0.0891286193061732,0.17296246914861335,13.236923659332655,199.43631646727866,0.013236923659332654,0.31768616782398373,36.18092466884259,14.619446797085178,6.000738725564137,165.90277653030262
4762,1,0.22337910582148143,0.8113132089585722,12.072231393993816,0.19219211067926203,0.43317747206621604,1.4492790845044026,0.0,0.06768386906390887,0.13134691422303107,10.052059761966664,151.4510337469644,0.010052059761966664,0.24124943428719997,27.475630016042217,11.101941559327628,4.556933758758221,125.98581568331552
4763,1,0.24972803942571395,0.9126904142761664,23.748801445469972,0.44045468642763097,1.0849840807371092,1.4085828778781972,0.0,0.07566759594599133,0.1468400871823198,11.237761774157129,169.31561073063406,0.011237761774157128,0.2697062825797711,30.716548849362816,12.411483559457984,5.094452004284564,140.84661423610268
4764,1,0.2229729965196379,0.7259090924019553,19.508502875725235,0.48839243849224295,1.2876564182811532,0.7065432312508892,0.0,0.06756081794545028,0.13110812195354707,10.033784843383705,151.17569164031448,0.010033784843383705,0.24081083624120894,27.425678571915462,11.081757927026004,4.548649129000613,125.75677003707577
4765,1,0.31489423060131994,0.9629371146911645,4.459346243811881,0.22582086423538797,0.6105867749588288,0.39661154729745235,0.0,0.09541295187219993,0.1851578075935761,14.170240377059397,213.4982883476949,0.014170240377059396,0.34008576904942556,38.73199036396235,15.6502432608856,6.423842304266926,177.60034605914444
4766,1,0.2725417352240881,0.8695905062559129,17.47284201033839,0.3665533268669236,1.0271855147428688,0.7960479204597084,0.0,0.08258014577289868,0.16025454031176378,12.264378085083964,184.78329648193173,0.012264378085083964,0.29434507404201515,33.522633432562834,13.545324240637179,5.559851398571396,153.7135386663857
4767,1,0.17304145493119127,0.5732990294248915,16.923867806074966,0.351554111122818,0.9728982059949639,0.9505682141888075,0.0,0.05243156084415095,0.10174837549954047,7.7868654719036074,117.32210644334768,0.007786865471903607,0.1868847713256866,21.28409895653653,8.600160310080208,3.530045680596302,97.59538058119188
4768,1,0.2788409883649204,0.8843116669050064,16.24067697030783,0.3485924640901029,0.6423433997350276,0.9373455136446782,0.0,0.08448881947457088,0.1639585011585732,12.547844476421417,189.05419011141603,0.012547844476421417,0.30114826743411405,34.297441568885205,13.858397121736544,5.688356162644375,157.2663174378151
4769,1,0.21810892466255957,0.7671452077770521,16.291318321807726,0.4188378526111527,1.1346328722910195,0.7666062993033099,0.0,0.06608700417275555,0.12824804770158502,9.81490160981518,147.87785092121538,0.00981490160981518,0.23555763863556436,26.827397733494827,10.840013555729211,4.449422063116215,123.0134335096836
4770,1,0.25206899358580614,0.7988126549137283,8.655511297737457,0.00953303794595815,0.012360260869545912,1.2846414662962566,0.0,0.07637690505649926,0.148216568228454,11.343104711361276,170.90277765117656,0.011343104711361277,0.27223451307267066,31.004486211054157,12.527828981214567,5.142207469150445,142.16691238239466
4771,1,0.21565751894356866,0.7596387325068423,18.61148897007484,0.46365417228014766,1.3823620834626051,0.5693702501272287,0.0,0.0653442282399013,0.12680662113881835,9.70458835246059,146.21579784373955,0.009704588352460589,0.23291012045905418,26.525874830058946,10.718178691495362,4.3994133864488,121.63084068417272
4772,1,0.24796991714048844,0.7984968020541042,22.795065624895592,0.6575724921298547,1.0650128675172779,0.8503417549419218,0.0,0.075134884893568,0.1458063112786072,11.15864627132198,168.12360382125115,0.01115864627132198,0.2678075105117275,30.50029980828008,12.324104881882276,5.058586309665964,139.85503326723548
4773,1,0.3318146538378482,1.2708270688577028,18.480930353565093,0.4778078630558478,1.271422786161885,1.0052061954019806,0.0,0.100539840112868,0.19510701645665474,14.931659422703168,224.97033530206107,0.014931659422703168,0.35835982614487605,40.813202422055326,16.491188295741058,6.769018938292103,187.1434647645464
4774,1,0.16139213255379153,0.4686407585870941,15.815114048697392,0.3493449226239243,0.7772425355581736,0.8301470302871553,0.0,0.048901816163798836,0.09489857394162941,7.262645964920619,109.42386587147065,0.007262645964920619,0.17430350315809487,19.85123230411636,8.02118898792344,3.292399504097347,91.02516276033843
4775,1,0.26434641644720286,0.9043614046136043,14.235285713053567,0.2731196098377332,0.7303700476554971,0.7074874809192411,0.0,0.08009696418350247,0.15543569287095527,11.89558874012413,179.22687035120353,0.011895588740124129,0.2854941297629791,32.514609223005955,13.138016897425983,5.392666895522938,149.09137887622242
4776,1,0.21661213768915613,0.6586826897558272,3.5408815610817457,0.1104024172207486,0.2751978454879454,0.5095268180675976,0.0,0.0656334777198143,0.1273679369612238,9.747546196012026,146.86302935324787,0.009747546196012025,0.23394110870428864,26.643292935766205,10.76562324315106,4.4188876088587845,122.16924565668405
4777,1,0.3028144876758318,1.0051159803830738,10.924265661367016,0.09251291037291225,0.29094983889323695,1.0916711301898248,0.0,0.09175278976577703,0.17805491875338908,13.626651945412432,205.30822264421397,0.01362665194541243,0.3270396466898984,37.24618198412731,15.049880037488842,6.177415548586969,170.78737104916914
4778,1,0.2357214593270221,0.8390874852207091,15.606887617675946,0.2807759971205096,0.9124733293446669,0.932767682518668,0.0,0.07142360217608769,0.138604218084289,10.607465669715994,159.81914942372097,0.010607465669715994,0.25457917607318387,28.993739497223718,11.715356528552999,4.80871777027125,132.94690306044046
4779,1,0.2490669257443794,0.9991935252496401,8.31952534295052,0.243230464545926,0.6263205086256104,0.6134095358950583,0.0,0.07546727850054696,0.1464513523376951,11.208011658497073,168.86737565468925,0.011208011658497073,0.26899227980392976,30.63523186655867,12.378626209495657,5.080965285185339,140.47374611983
