,harvesting_feller,harvesting_chainsaw,transportation,fossil_co2,bio_co2,bound_CO2
2604,0.06703244867105429,0.05290471927972711,0.11401031810443794,0.0,0.9550439029974571,2.145789425000694
2605,0.09239861044013863,0.07257945677220196,0.11147506645983582,0.0,0.7570253168301067,2.6273550363712967
2606,0.08706996690184546,0.06433543271208092,0.12498111089425401,0.0,0.9724956541476156,1.179574610852511
2607,0.07633001260030545,0.06384022583021635,0.09984126932638684,0.0,0.6678714493891408,2.2462550473207266
2608,0.07603926180698188,0.05940245649538605,0.10941434307300872,0.0,0.5980893913829666,1.5116340176115974
2609,0.09964529483589817,0.09018425685224887,0.1391621040401804,0.0,0.7056621364835345,1.7168558531054052
2610,0.0604711432942054,0.06749635444123417,0.10880870010635962,0.0,1.136168556821127,1.9089331752413345
2611,0.06047877798323318,0.06313500331104792,0.09599245669395079,0.0,0.7026728865593309,2.2796551433418504
2612,0.08562435409770813,0.07282456357663948,0.11797897632074711,0.0,1.2827147900698295,2.205494013045441
2613,0.07216629150524707,0.05789202665284868,0.1170489674127435,0.0,0.9982648319097802,2.2553811243622603
2614,0.09589508948304849,0.07539466315695065,0.12809087749398088,0.0,0.9707541308226086,1.3461638336443782
2615,0.06269417983172292,0.06022463980770863,0.10923385188234139,0.0,0.7802433205092902,1.1062942251909242
2616,0.12837897384010405,0.11979711949591103,0.16242077992433956,0.0,0.511397682485487,1.4244697731460207
2617,0.08533936561642311,0.07917803923214513,0.10844591993313472,0.0,1.0116213894314499,2.296182385345823
2618,0.10483872936906795,0.0816988405235054,0.13494472254739065,0.0,1.0249227517973454,1.5653506050764552
2619,0.07351978882089541,0.07067736712264458,0.13302010588807703,0.0,0.8027740567632914,1.3080048601850969
2620,0.06685783023643765,0.05002717665906815,0.11063594616174985,0.0,0.9115291305557807,1.5983774423977062
2621,0.10001057707146034,0.07281913318923243,0.14131109586913213,0.0,0.5871956002731465,1.9466155885593346
2622,0.10825767542590828,0.10344301828473537,0.12993789949768048,0.0,1.1541911088760566,1.6761962001604402
2623,0.07205148690881208,0.06547246024738936,0.11468012247726868,0.0,0.797697870127867,1.6565980742553759
2624,0.07067366817807155,0.06318087486320934,0.11372389445569013,0.0,0.9807362427481368,2.0185729518300786
2625,0.07583626606936032,0.05902316623449562,0.10047506201375636,0.0,0.4662016447864938,1.7294199507085795
2626,0.057737742186497965,0.06330891684839898,0.10001865094458803,0.0,0.9538800540025013,1.472505402232173
2627,0.1984564517746538,0.1590877542509782,0.16071042199896224,0.0,0.9580561457311596,1.6790934934266186
2628,0.10856583188644743,0.0763801368322256,0.12374417755847163,0.0,0.9417459772937327,2.2235449131170664
2629,0.09296573555190477,0.0718917257057465,0.1495452248800807,0.0,0.8807413171482588,1.5723547731491547
2630,0.10348732863766223,0.08392866674106848,0.14693702071546116,0.0,0.8372059199968267,1.2691410933656522
2631,0.10934403547811099,0.07859213333915045,0.11363512422168096,0.0,0.8339552067142953,1.6225593116492876
2632,0.0870846965961393,0.08541954203926055,0.14217020438691458,0.0,0.7467377052452737,1.4275838868977966
2633,0.08159768688877841,0.07173590039587878,0.12775473491732486,0.0,0.5986787808286802,1.9722431791748254
2634,0.16203312862203,0.13883870423693973,0.17385820794813095,0.0,1.1810050971240686,1.489496269642817
2635,0.06594660088444389,0.06403619476167202,0.09800989159432844,0.0,1.052700475741671,1.573929766175604
2636,0.15546198476993306,0.11631282020142601,0.14546659923131866,0.0,0.7858709472532205,1.5161309431442938
2637,0.08528738897799763,0.08485461234822757,0.15031741592611603,0.0,0.9859492953956742,1.8869668978751712
2638,0.09555948871893993,0.07381126915269552,0.10667106754432086,0.0,0.6494912254738415,1.411092002196132
2639,0.07321013989707754,0.05946217027283317,0.09667011297624431,0.0,0.7810947561006704,0.8767580719581985
2640,0.0733628289292237,0.056242266244526704,0.10721431956060763,0.0,1.1211661672627606,1.466841525467564
2641,0.08233792315461748,0.06919883385550851,0.10712013011283242,0.0,0.8330030707855931,1.6642193091489492
2642,0.08186793498954933,0.06188381562983164,0.09647802429728525,0.0,0.7790368921868276,2.619952699261999
2643,0.08324756176650487,0.07882016862050316,0.13855098507268973,0.0,0.48012634747182037,1.8333827887310257
2644,0.08823530277922674,0.07493827653676213,0.12831085303722836,0.0,0.5452023983088836,1.758296272033311
2645,0.1180907260176727,0.09326488053997485,0.14358609561412544,0.0,0.7509229389777754,1.1875603921300555
2646,0.08841338643868238,0.10246390758953818,0.12987238412300214,0.0,0.9288262802385461,1.5559349029899807
2647,0.06929091616152887,0.05549901380959957,0.11041675689333605,0.0,0.6681918162324824,1.544471731910841
2648,0.06903884673944773,0.06444118546283724,0.1102763309283279,0.0,0.8436444751734371,1.3647892871474097
2649,0.07830065871286683,0.05958464165848564,0.10727147056367166,0.0,1.1738412361967876,1.7555972655007106
2650,0.22530227357645155,0.19756383323780946,0.21317375095601115,0.0,0.6731153215030439,1.5908450801711627
2651,0.11639933521494243,0.10136568683034414,0.13276338270569002,0.0,0.8087430313344584,1.4402145499679029
2652,0.07339090590959516,0.06985296970086545,0.11089642857727967,0.0,1.0297382867993048,2.0723468585928044
2653,0.12220433650359899,0.13343192545276153,0.15023243454833213,0.0,0.8517685800165687,2.025879467093668
2654,0.06238965861578822,0.05545757525021718,0.10056293984258456,0.0,0.8797996988624093,1.4800072929324988
2655,0.0899661433335924,0.08127803043660867,0.13321427737377087,0.0,0.7705084234604841,1.2589178643667212
2656,0.1169837045327229,0.11171164913766646,0.1603377331746555,0.0,1.0597441865414843,2.3014134524609084
2657,0.07216048215477834,0.05728862613531831,0.1169048374470569,0.0,1.2385289156962271,1.748077342651548
2658,0.08640007558861125,0.08032859179826013,0.13204272535846817,0.0,0.8616911896373877,1.4159846340233977
2659,0.09771926880788495,0.08221264203760661,0.14123769966141697,0.0,0.5686920543094208,2.0572216947681814
2660,0.09429769605322627,0.08451699047812408,0.12974615823778052,0.0,0.8244942322414714,1.3869717316292844
2661,0.0888505321477514,0.07606416624262682,0.12051288232284854,0.0,0.4869855118692476,1.418683220748589
2662,0.08559402119679983,0.06482289135641066,0.10488478072980548,0.0,1.210445484169144,1.8133817473950515
2663,0.07618553036370913,0.05920620658221257,0.0962757342665129,0.0,0.8980967036316927,1.5008776359810345
2664,0.0934200427259358,0.08270866734055303,0.119616520007327,0.0,1.5564899998216375,1.709462039659128
2665,0.06956505322065798,0.06042492689460924,0.11611310174638956,0.0,1.1056539392797553,1.205386237703786
2666,0.11447410862637822,0.1122371415463843,0.15246956157494956,0.0,1.0892407902873462,1.0334865564093116
2667,0.10083683953470396,0.07428831804884192,0.1024306769612213,0.0,0.28950822657680253,1.8564049942100076
2668,0.09293457464377132,0.07673626316901884,0.10535836736006915,0.0,1.14612896997202,1.1641523791417225
2669,0.13601059586968298,0.11109829244537599,0.17642230441229795,0.0,1.083170317704423,1.7937369292585637
2670,0.07138626366018487,0.06071460097844198,0.10637734762635634,0.0,0.6035264850493085,1.5801460915654897
2671,0.08564948208971124,0.07106622758236483,0.10905573240935239,0.0,0.659928052867086,1.9252388992323297
2672,0.07991995162116679,0.06769589392494572,0.11452182742347064,0.0,0.8416610483363869,2.051830066197576
2673,0.2470783130025753,0.24765832469264792,0.23430773727209953,0.0,0.962251438906671,1.811559161984961
2674,0.10297567208891785,0.09384826553240246,0.11801670599092343,0.0,1.0690388162984712,1.2919190459850867
2675,0.07837911034939045,0.06426860964749599,0.12215912920687033,0.0,1.067145355416582,1.7681095227867587
2676,0.08996997813930266,0.07935466115448982,0.10352403773716524,0.0,1.0696461714241183,2.009353530838066
2677,0.08512475822855622,0.05781649271629478,0.1160184987513323,0.0,0.827520220863749,1.8253813942438974
2678,0.08664422691239258,0.07200058384844266,0.10585294130530229,0.0,1.0567063295063754,2.384216298181465
2679,0.08354888126920255,0.06679893394214696,0.1021873925706474,0.0,0.5458803789026899,2.0082439474313674
2680,0.07098331971771595,0.06576602284007527,0.11377801109588018,0.0,0.7325523299136554,1.2499025591588846
2681,0.06555044199024304,0.06515508383969008,0.10158067601276019,0.0,0.8304789869363739,2.0658767928628192
2682,0.06792106847246565,0.05493771597934926,0.12177758229663077,0.0,0.8376941222338329,1.8395451258268216
2683,0.06341962903741671,0.05491007252147556,0.1102174617215676,0.0,0.5841637234949866,1.3346754672717243
2684,0.08004779438949668,0.07085101383346269,0.12162471664301472,0.0,1.352826746261203,1.5430083399360963
2685,0.12958348875077177,0.12230722179770165,0.17210465639947242,0.0,0.9529194239590758,1.6392475816110175
2686,0.07356297880373068,0.06640761217017992,0.1086682854306257,0.0,1.1356646359940317,1.881829204954696
2687,0.06895707836804867,0.05905176394093503,0.10218474733429603,0.0,0.6959182665066346,1.3531910863924725
2688,0.12866745523741147,0.12246329030271055,0.14966834654974204,0.0,0.9205524673051009,1.3259113458699319
2689,0.08089358369070983,0.07317209932836952,0.1009728971357256,0.0,1.0796279538100912,1.8743451097634216
2690,0.09546642971962023,0.06883342982226379,0.11178707571032356,0.0,0.7317267344930902,1.5230315547078435
2691,0.1008173237812455,0.10716424874975962,0.13683765480382126,0.0,1.0605978061201131,1.6552762704865902
2692,0.10490531911873291,0.10686405066710601,0.1592758080348068,0.0,1.1252265777179475,1.9357200963488146
2693,0.0790709908296922,0.05225398213279481,0.11822181973683188,0.0,1.0380238650553033,1.9861809762703904
2694,0.11732683521350373,0.08855368481225966,0.1502031744432073,0.0,0.9327394602180004,2.1548151933875617
2695,0.0707035670040031,0.05089446200923522,0.10580388970962223,0.0,0.4900498816673501,1.455403276009989
2696,0.08817092793865595,0.07433689054698298,0.11002822838097037,0.0,1.2142421850377072,1.8646466376642117
2697,0.0941817265067051,0.09489635851090321,0.13591770982254636,0.0,1.0703903189885582,1.6237615457803236
2698,0.08200545074722371,0.0704589467680119,0.1231715439489405,0.0,1.3543504580614993,2.0060210419695217
2699,0.0946680243896459,0.09712463382519047,0.12544062982421364,0.0,0.8183764024143446,2.1208061341385713
2700,0.06237337318563587,0.0672037087112399,0.10404923031467554,0.0,0.8150305094326077,2.5442810511028893
2701,0.12910703995240388,0.10425275429469975,0.12779945412483057,0.0,0.9860061779597963,1.888979607737395
2702,0.13737843039369318,0.1259343714300889,0.16171059259446094,0.0,0.729526942373279,1.661158793777512
2703,0.07715421713822716,0.06855213427330824,0.10425980270108828,0.0,1.3243235197318401,2.472056848020974
2704,0.06776509232939884,0.05817091301687065,0.11159818417652115,0.0,0.8510677544998557,1.4790651773448902
2705,0.07547186230097117,0.062055900244238626,0.09861731082889907,0.0,1.0461637857638264,1.896508993934357
2706,0.23317800433540184,0.2039403091754368,0.24227858144117143,0.0,0.9704953448639049,1.7658202027346008
2707,0.09108282086886503,0.07433356343214943,0.11504080149259283,0.0,0.8496390861290992,1.5559512010272591
2708,0.07240888988368113,0.057281169380630506,0.12273853943369664,0.0,0.6211733299548248,1.407509178400089
2709,0.05919564811480034,0.059588199325138064,0.10964667304159001,0.0,0.9167710286259908,1.3278379527428665
2710,0.12442992707932746,0.1305389954377915,0.1733781096137999,0.0,0.6484540642051043,1.6622626082631426
2711,0.21460102137341172,0.17281247883410966,0.22301565916758082,0.0,0.8533410802396083,1.3745703730743
2712,0.06576589660157173,0.055592384830196455,0.10107995052981522,0.0,0.9521814056666557,1.437750267351742
2713,0.07891370154373961,0.06271539115450349,0.10585439017604723,0.0,0.6763728933877222,1.4125345518894927
2714,0.05855866153355592,0.053195177601766015,0.10555798950518833,0.0,0.806246016056187,1.9138537515017573
2715,0.07781295275578311,0.06662805274859271,0.10585931759033965,0.0,0.9097414141211535,1.6217346492797526
2716,0.07031685971998151,0.06822308981118749,0.10052086813434725,0.0,0.45251413851335465,1.844122893169549
2717,0.07408824297045626,0.05184803618328282,0.1205476488718632,0.0,0.7305479947392935,2.140205241263937
2718,0.09170120370233163,0.07226488392902178,0.10674691889464955,0.0,1.3476799911790316,2.1564682868500435
2719,0.19753889716194692,0.1965649853889788,0.21865498716086795,0.0,0.6535383531970995,1.0376033850361341
2720,0.07149302701747648,0.06588758647935002,0.10360490335895928,0.0,1.1265154873955088,1.8330047413005726
2721,0.06689601816101455,0.05450532595962516,0.10598105360222414,0.0,0.8669356903139972,1.857486380449891
2722,0.07055361209214983,0.06052555848943876,0.12271682904657272,0.0,1.1185736121468226,1.750613275400621
2723,0.06645526824452701,0.05661426580684315,0.10078021720042575,0.0,0.9120886318479067,2.022728312602764
2724,0.09787770939609768,0.06941813576072088,0.12160045566667821,0.0,0.7133942177721678,1.5283083298324969
2725,0.0882383476271824,0.08605619384649561,0.12300527488057544,0.0,0.5493973521256447,1.1221262874969917
2726,0.23917786548896974,0.19278107165941807,0.2213904977157641,0.0,0.7090501292590781,1.5334122489461302
2727,0.06630693558114065,0.06289464633037767,0.11809835084766288,0.0,1.281558151778407,1.4965690504206581
2728,0.09495822502995346,0.07563233932049375,0.13267617503532061,0.0,0.8616306287838384,1.6842685245322777
2729,0.1188060334534542,0.11066343452842743,0.15225534382816447,0.0,1.007949757606084,2.1370815119784963
2730,0.11936102147971794,0.11697050113595298,0.13959590816957773,0.0,1.2128923472455844,1.635164315073486
2731,0.11622615887284213,0.10180544483420488,0.14241713217699833,0.0,0.839340452477689,0.9538098103466773
2732,0.15308021733611776,0.13735886256065316,0.1601980909409652,0.0,0.38845799324162744,1.578252951859179
2733,0.09997196818295007,0.09334353085033796,0.13531621866559945,0.0,0.9630652174278431,1.364444021331331
2734,0.2281439600368726,0.23236440329751443,0.24004271038300762,0.0,0.7391083888056286,1.8156103870434332
2735,0.20992342889051221,0.19914058837124762,0.20400572808749035,0.0,0.5687563890683133,1.507801970120344
2736,0.13472148756211663,0.12916712523016902,0.14747782302597234,0.0,0.9648317645882303,1.4068397898994582
2737,0.0993488519169315,0.07367964463660445,0.12899217290093742,0.0,0.7774085985117886,1.1891833879184128
2738,0.0773778443363152,0.0630214504075345,0.11930931060660777,0.0,0.6289135282034336,1.4887862185352922
2739,0.07467090986446888,0.0597917984701224,0.11012102486507819,0.0,0.9674214426875998,1.7181561317588152
2740,0.2017122146192411,0.1670741374897742,0.23144371126148847,0.0,0.863782018410352,2.1100227331110384
2741,0.08727278843269771,0.07111175329936473,0.1308565296634196,0.0,0.5929420653289741,1.6501090105994214
2742,0.10194454633401498,0.08923525147661139,0.12411500906330125,0.0,0.7046952572514706,1.8723453611107561
2743,0.24170609554067812,0.19427144629398668,0.20364523320027944,0.0,0.6779217917085242,1.396897628377549
2744,0.11833641981417577,0.10985050120809058,0.15603503852001993,0.0,0.6093018593177466,1.8476269667259482
2745,0.06831771370049068,0.05993539518424372,0.09532617466455741,0.0,1.079631921208287,1.856122605435795
2746,0.06842053689378626,0.06326682488276225,0.11508542891288359,0.0,0.8011079151758334,1.2886734888925675
2747,0.08269261505983322,0.07013626950045067,0.11852612361064391,0.0,0.9688151026893009,2.4076684874968155
2748,0.14603267294588287,0.1397248047951083,0.14714034546017296,0.0,0.9896074507532802,1.5622393685533145
2749,0.08415365654713503,0.07728206132955052,0.11626421263214293,0.0,0.74201599677244,1.2155403666990043
2750,0.07103993647306549,0.06700595229186677,0.1203071881799603,0.0,0.9212683486095569,1.6245888361567302
2751,0.16046395283635673,0.14270015640940947,0.18431958321894912,0.0,0.9004887458563081,2.3043168487297883
2752,0.08571805692154602,0.07414571545839545,0.11554395936788149,0.0,1.095036173923746,1.013666431486391
2753,0.06227194462754155,0.059549843382956505,0.1094777040983409,0.0,0.8381487711410529,1.7145688820902978
2754,0.07114664088126975,0.06276321593078689,0.12037502421424179,0.0,0.6319514108367073,1.8432639767155292
2755,0.10550804253270649,0.09099149694546903,0.16247328840794972,0.0,0.8205854499384428,1.1483610057446787
2756,0.07093791546767508,0.06373008245215672,0.11013718255660887,0.0,1.015595611843111,1.0361742771623381
2757,0.1319936658976571,0.10514176998993313,0.16849838413030466,0.0,1.1515511264828413,1.670896938625967
