,harvesting_feller,harvesting_chainsaw,transportation,fossil_co2,bio_co2,bound_CO2
6183,0.07272489078574991,0.06397561242050648,0.10062490124128683,0.0,0.9363927988157369,1.017134324458369
6184,0.11456221581753963,0.11399775188849007,0.14309567492196615,0.0,1.0509251386253164,1.192292449256515
6185,0.23345403181779995,0.213726713745503,0.278841536633853,0.0,0.8314429696347748,1.2848435120270298
6186,0.08288528412919996,0.06948958756439982,0.10625279746488989,0.0,0.6906176639615428,1.794071086316003
6187,0.06943810861735782,0.061494528139366324,0.10353647308477668,0.0,0.8242825318586158,1.6900876905519804
6188,0.06221969977705103,0.06311421468926823,0.1124338343194484,0.0,0.9399159488575306,1.8066227051199297
6189,0.09420473719514334,0.08137758698883597,0.11723197920055006,0.0,1.4033303045846868,1.870553901141953
6190,0.06801782725899104,0.06779399969094604,0.09919913360527356,0.0,0.8435192425958455,1.7780101045449095
6191,0.07459942806568107,0.06289825334556064,0.09343557691116808,0.0,0.7733773153687371,1.5155562158857003
6192,0.2598641867849552,0.25231624776215994,0.18069433945681465,0.0,0.9759473248993504,1.897825152632135
6193,0.15644073202746106,0.12930175147285383,0.19037909237564932,0.0,1.10509295778437,1.483575996683855
6194,0.0794311616983496,0.06516353023909593,0.11822352485213562,0.0,1.0787731770305848,2.086070262931895
6195,0.06914446936511275,0.05525015763400101,0.09669357170120953,0.0,0.3125006630547946,1.6987800716730508
6196,0.07157759659840003,0.05865635548024031,0.11371011552468517,0.0,0.7027844151183494,1.882831748393338
6197,0.08305624031492692,0.07210683059131216,0.1098049527844486,0.0,0.9647812895001825,1.9738024211939693
6198,0.178234418435426,0.12794955399040225,0.18840861102591297,0.0,0.8781131967300475,1.802099655262623
6199,0.06885968865989853,0.06565525486378865,0.11125839589539777,0.0,0.6509620201875315,1.8355712523944994
6200,0.11006765475961997,0.08927507459529242,0.13246105487971419,0.0,1.2110953657802326,2.2566093179373783
6201,0.06303419102626508,0.05361752386209982,0.10425177125757375,0.0,0.9171991337156589,1.5944810338195905
6202,0.10844537549795645,0.08582684660398147,0.13592401593800751,0.0,0.9328677953818775,1.6395801796917018
6203,0.06747183596059482,0.06262088204998992,0.12232110259541211,0.0,0.8837445296697428,1.2710635768301057
6204,0.0810524137021847,0.062300624647568796,0.11939986941129835,0.0,0.8182490694576638,2.0035005091448523
6205,0.06296189564799518,0.060340922148711326,0.11623043684161918,0.0,1.0596535609693065,1.5968594248561008
6206,0.101362824997184,0.07520328817200869,0.10103066490369993,0.0,0.9290522273749893,1.211501844567784
6207,0.09544081793457367,0.0808370415471283,0.14320673699064598,0.0,0.8468456907166089,1.3118838238971897
6208,0.07723570347447817,0.06446501555056203,0.11917632009282234,0.0,0.8951798540317789,1.7150978367784138
6209,0.24073826302442294,0.22549882688334905,0.21974306792793924,0.0,0.8600824689871936,2.2334095005508243
6210,0.264085364781191,0.19320805139374203,0.20253852210196585,0.0,0.4669006332236529,1.9130042819625537
6211,0.07746647996279132,0.0668188530785704,0.10362063492479777,0.0,1.325877792590633,2.0136957797465587
6212,0.1100526280888403,0.08268226789685887,0.11867542822416169,0.0,0.6963632205170002,1.4440903300521097
6213,0.07696913086519197,0.06807799490171164,0.09896900323783298,0.0,1.0955014562363181,1.7294254257575572
6214,0.06694139750478535,0.06361892400080042,0.11324370053100244,0.0,1.0925133477320603,1.4887136361196274
6215,0.05897777808870256,0.055643958425482525,0.11386247290090132,0.0,0.85256018794521,2.1465877338742305
6216,0.08193751652658164,0.06496610822749951,0.12803134431956167,0.0,0.8098117307067491,1.7203310328487187
6217,0.24467022973092467,0.19844676909185205,0.21179741852857137,0.0,0.7868824628508589,1.3917630609551255
6218,0.08575893283563109,0.06804360978870512,0.11106405952505768,0.0,0.9739108518477532,1.303284157229923
6219,0.1430408588688583,0.12881764023261424,0.20624177552215003,0.0,0.8671442800895189,1.5873886493958886
6220,0.0677320399548894,0.061975609754683955,0.10573694755231282,0.0,0.8506339484308532,2.1784341808762213
6221,0.08594066322193254,0.07251735336338949,0.10926265919085588,0.0,0.8974986311655994,1.3659712389976337
6222,0.06245565673122535,0.05428755361075266,0.10629418086638526,0.0,1.0384062358094002,1.2764322107715687
6223,0.06126964641969257,0.05933169841296783,0.10370386161700795,0.0,0.8307013266075126,1.1919096813674885
6224,0.08614518241974596,0.07616213855402952,0.12066447507732961,0.0,0.8059914701956341,2.9545993294410295
6225,0.07362165985073568,0.07039487971301722,0.1255709280475553,0.0,0.8301086066773391,1.5013639258196594
6226,0.07920503102167104,0.0643968921638251,0.1119448262237101,0.0,0.31857908199332097,1.658182527352589
6227,0.08710851081882552,0.0777039666726191,0.12317803461300694,0.0,0.7265477429473957,1.618647622897785
6228,0.08367016800180493,0.07825806849605058,0.1373291347140806,0.0,0.3783059287396955,1.418652185809591
6229,0.06538638812844788,0.06488889224051037,0.09943941551494248,0.0,0.6816138420859967,2.0878242328268755
6230,0.054925610471139134,0.06586940815153199,0.10445137082132593,0.0,1.020922699924216,2.0308683545111905
6231,0.06416596122928324,0.05670032264090362,0.11594334747470843,0.0,0.6963144537340437,1.6579093079818585
6232,0.08647713565949483,0.09556604670597026,0.11728900610090992,0.0,1.2648735905548243,1.818935056923243
6233,0.06974819998016421,0.060995673656994404,0.12618482919698185,0.0,0.7049857789125745,1.2011753746669
6234,0.06302036830065867,0.05443328549831631,0.11774530276011633,0.0,1.0581943956726776,1.3339618682636516
6235,0.08578666883574328,0.06580285243907587,0.1220241529880405,0.0,1.0112390290824818,1.193602122955686
6236,0.17376974646873197,0.15692174996150693,0.1924176371264653,0.0,0.37287720235366023,1.9032027900144066
6237,0.07784799360846105,0.07214835243144388,0.12645357271144608,0.0,0.3883072292845176,1.9458433223291522
6238,0.10762060456348674,0.08849804876444951,0.12355989922092715,0.0,0.8383980744272376,1.4545813774282337
6239,0.07238513762612805,0.06698880624486173,0.10968435639377966,0.0,0.9805487721676628,0.8265986014298335
6240,0.07193993500104394,0.06313997241677424,0.11627114716974034,0.0,0.7691476385468876,2.2128160837918163
6241,0.08161457701787009,0.0811705526219247,0.10869220075391733,0.0,0.8669467288615399,1.4887705028450537
6242,0.07335229875712466,0.061934757611802484,0.10450890474769342,0.0,0.7100513689867868,1.3394099950630174
6243,0.0805896939925785,0.07528813966207414,0.1222502271195082,0.0,0.6099023286697011,2.0279003164599936
6244,0.06031188084012005,0.05584178620428852,0.08922413357617817,0.0,0.9650509318749252,1.1346963025023709
6245,0.08442671690202892,0.07881479270303156,0.11749351693289492,0.0,0.8242343358253829,1.6479483307271376
6246,0.07423090861977351,0.06071702738396981,0.10036257414166941,0.0,0.9617517982274004,1.8897611605796008
6247,0.0892785943319993,0.0757932138840909,0.11304629865193741,0.0,0.935875554752965,1.3271256857497034
6248,0.06911370894807752,0.055522353760380824,0.11658376765226543,0.0,1.2908424066455948,1.8917569720607945
6249,0.10662864675818533,0.08609437821062235,0.1543687949371502,0.0,0.7976073795655438,1.6533597484739087
6250,0.09520651940773817,0.0817740745112546,0.0985869919843769,0.0,0.8460464693970209,1.6066977748581421
6251,0.14801564084900223,0.13497137741502513,0.22169838828961402,0.0,1.0197380450949383,1.2025226806441458
6252,0.06423083249925013,0.06805793680142247,0.09731274083698233,0.0,1.0114749207466072,1.5358376151465767
6253,0.0853701863362691,0.08687087311791244,0.10978079332235245,0.0,0.5854567959588811,1.65021376758935
6254,0.07389796818611571,0.07204897070085883,0.11084964860132757,0.0,0.6567232223776631,1.7926400084211291
6255,0.0671592873857807,0.058198101850357925,0.11140669744458023,0.0,0.6205479740003577,2.1818278597292458
6256,0.09757273762296115,0.07924307180291275,0.1308263097647856,0.0,0.9918893856422768,1.715642533352702
6257,0.1113055114189001,0.09998903444259336,0.14827733587004474,0.0,0.9605587864387337,1.7141427301331107
6258,0.0722313784688226,0.056528128321785394,0.10988632023122563,0.0,0.7607590267094584,2.0730518392633943
6259,0.0816084055572843,0.06511214889352548,0.11646948951399225,0.0,0.5881444871444339,1.836215749674469
6260,0.08945063161979369,0.07362235791916544,0.1285199960526589,0.0,1.051854305882942,2.2712879755101167
6261,0.13017499529745769,0.11428252090057645,0.1721242791946732,0.0,0.5523601490407162,1.3611772710580352
6262,0.06212568402801761,0.06111759448505151,0.10947497472572718,0.0,1.1426541601261015,1.0831858869908937
6263,0.06456219173700659,0.052325288880708344,0.10622638144881014,0.0,0.8494207916740278,1.6446412259491936
6264,0.07888006707361754,0.08790439287188613,0.11478732800426075,0.0,0.7860414561891095,1.8144744634845482
6265,0.08106872860543707,0.06356160101663381,0.11467569180721195,0.0,1.0699036425535202,2.03839500851461
6266,0.11096792557839057,0.08840700516619618,0.14951474847858875,0.0,1.247594350780654,1.4518454532919443
6267,0.08194782795395542,0.06630099197223777,0.0948342305233674,0.0,0.7372196978513337,1.777589744719746
6268,0.0749283851043142,0.066361424559161,0.12496317208672529,0.0,0.7036860044467343,1.6401043975913567
6269,0.0809782831759484,0.07299872175231055,0.10185971444720582,0.0,0.80992111343723,1.8253873879955025
6270,0.13594660103785527,0.13338434090239268,0.1819714217657088,0.0,0.5419209272782831,1.438521836107266
6271,0.12600326767412584,0.1164312315043536,0.16577601612980086,0.0,0.930246755787333,1.3318955259812673
6272,0.09138073431552905,0.08442605444362433,0.11537858562693286,0.0,1.1601787816661369,2.082433196341425
6273,0.07968550273332749,0.07409503972689035,0.11113536526020139,0.0,0.907603627755929,1.714502141031792
6274,0.0908500074977209,0.08210021077483874,0.1467852487702596,0.0,1.0069837461560924,1.1639682604624784
6275,0.19939182664108834,0.15281350158131232,0.22109593229613736,0.0,1.057743662775473,1.406773971750055
6276,0.07419254578183115,0.0656964250042376,0.0993472601862759,0.0,0.5556097305090953,1.4666414020064598
6277,0.06632296276968962,0.056187983282315244,0.10780914859175832,0.0,1.0373822005630893,1.632973225254321
6278,0.08025831977075364,0.06378947765780899,0.11658751499481465,0.0,0.5130348030360063,1.4252915593499265
6279,0.07842073619192862,0.07233623084743236,0.12392493652413539,0.0,1.3341599400476711,1.6151765959150128
6280,0.07431921023827406,0.06219385422740543,0.11340979905479383,0.0,1.2342102610758683,1.6083665647812722
6281,0.08958115602205184,0.07485727206925963,0.14003364230412896,0.0,1.126261854415809,1.1173513477312418
6282,0.09505533561787267,0.0817365609976994,0.10922099439373141,0.0,0.821810346635728,1.2200999411022138
6283,0.1927282491811648,0.1652347014942269,0.22957971397620813,0.0,0.8493556819661495,1.6681644618661609
6284,0.13463421588125044,0.1315993556273579,0.16790393924379615,0.0,0.6541463841127645,1.8597210282937624
6285,0.0880441081255162,0.0703916309674552,0.12146502762390324,0.0,0.8516288502372688,1.4587019367064449
6286,0.06440630760218127,0.06355948712144203,0.11464923323251819,0.0,0.9189712910256586,2.1697867697888027
6287,0.06495187761770535,0.05717161014044938,0.09539420573014143,0.0,0.7554840655600538,1.8895322612138168
6288,0.07996704412915781,0.06976688361234878,0.12553397218267387,0.0,0.8607670679340855,1.6518398834950148
6289,0.21457431138594815,0.23735280769493386,0.2652998461233568,0.0,1.1918273806778263,1.4865891669915543
6290,0.08279046471446892,0.0766298740670674,0.11142786841097368,0.0,0.7063174014457003,2.1948016941702226
6291,0.06100546932452476,0.06501259987137457,0.11138966933561115,0.0,0.9033322785682871,1.286513375870976
6292,0.0751849985745026,0.062066211910775604,0.11895470636487196,0.0,0.9563765110183716,1.6485291872207268
6293,0.06888671863404813,0.054977769611094435,0.11775308186807634,0.0,0.7040978069054876,1.3974563515067762
6294,0.1742794599788321,0.16852334400431762,0.186430263308968,0.0,0.93819519861435,1.6058936065417235
6295,0.22315581968178358,0.23057498317374087,0.22790543509536237,0.0,0.8936132198111693,1.9130718750497744
6296,0.0709267997826339,0.058251682065407824,0.10526794827487418,0.0,0.9497970925943628,1.4752504401267221
6297,0.08993152776115597,0.06974453214476474,0.11412301922282267,0.0,1.102253961822517,1.2955116129220918
6298,0.15450951134251228,0.16307731174041115,0.1762830652953054,0.0,0.5911213660513505,1.316549551621937
6299,0.0776824455293528,0.07006166406700946,0.11649485239892646,0.0,1.1059074079761817,1.540934595517403
6300,0.07431967487536915,0.06290669429049359,0.09866679174540016,0.0,1.0428731975381227,1.629658047332153
6301,0.1652647964731815,0.14080252008448652,0.18791750407365013,0.0,1.178400433913176,1.2432157510982844
6302,0.10788949026589416,0.08146520530082793,0.13108047857256164,0.0,0.5349287092337766,2.408054520619123
6303,0.06772206403482416,0.06003925270887273,0.09241800812253671,0.0,1.2145668495345296,1.8308359732566868
6304,0.06513277593616609,0.06361612690067002,0.11079767563465909,0.0,1.0851137832054376,1.6418777352060543
6305,0.08420121425913056,0.06926649857916037,0.1142061521632404,0.0,1.2108393453919837,1.6886523011321972
6306,0.071014089052077,0.05910181341289162,0.1024079839269154,0.0,0.7441730573378569,1.10304146827661
6307,0.1413511911137364,0.13632511958718788,0.15455837354265267,0.0,0.9318375001817476,1.98741324845387
6308,0.07488993112537627,0.06283877728549665,0.11444538522769204,0.0,0.8952771101833953,0.9269874960099724
6309,0.08791737372788898,0.0827494472858918,0.10869648136689752,0.0,0.6749816266481866,1.388786723181139
6310,0.08665185158302847,0.06671620180406997,0.12093003604545832,0.0,0.7808678882149338,1.642801148804987
6311,0.06946319577888259,0.07336647364494228,0.10693519606725127,0.0,1.0260870507706294,1.1659107147332877
6312,0.07510684598944418,0.05730255725351853,0.11003480569288293,0.0,1.093870061139507,1.978140110574539
6313,0.06962724679299427,0.053208618187686046,0.11590410446013356,0.0,0.9713708881156023,2.2170116215243123
6314,0.0955831588824804,0.08447531781300625,0.1246879328719033,0.0,1.1325724739808007,1.716425449517318
6315,0.14255101907929374,0.11102015313355652,0.16196420989318505,0.0,0.55660309200782,1.9818233014507713
6316,0.08672399303811007,0.07392348569319375,0.12825461504053573,0.0,1.1386241094598315,2.293620180294403
6317,0.08179468208782686,0.062466271563252886,0.10228029401516625,0.0,1.0316273173367232,1.3838559661773693
6318,0.07995600125475633,0.07151965992246048,0.10218809831441766,0.0,0.6495767899511837,1.5555667931878472
6319,0.15431447383208577,0.13021285399858723,0.16402463960592492,0.0,1.0949410169601013,1.8578761663827477
6320,0.10262608017677792,0.08674581806515372,0.10689915435645742,0.0,0.6742271341844541,1.666498516594494
6321,0.09634093131251732,0.08596386474028568,0.14644824056429384,0.0,0.45457185321637245,2.0368411624573044
6322,0.07685931906947775,0.06765307445444524,0.1067859296777604,0.0,0.9369763154892008,1.7984941972069566
6323,0.07513141534466801,0.06912279381172093,0.1259123673398805,0.0,0.6680042055592607,1.4144389713971086
6324,0.1413907663246509,0.14639229725536887,0.1624038978834805,0.0,0.6931385337011294,1.205150084165592
6325,0.09582420790859882,0.07263454819935246,0.12749083697038344,0.0,0.8042829802829424,1.3935241692960152
6326,0.0648707680623554,0.057870254470319654,0.1194793439501512,0.0,1.1251478634161725,1.6424543923516883
6327,0.06156822951384081,0.05036082456678964,0.11113961230431098,0.0,0.8794831742539488,1.2476976197032108
6328,0.07246103357595615,0.0738167901197934,0.10597344767352676,0.0,0.6526712148388653,2.310550919647209
6329,0.0705663712567272,0.05543757720890574,0.11679697567868871,0.0,0.49399138812851356,1.1321449659433647
6330,0.07533606117568606,0.05868183775531105,0.09586124303578164,0.0,0.7326899223069385,0.8083282490193879
6331,0.07143241080395081,0.0576811963127495,0.12762112574335033,0.0,1.1071600654643865,1.2705467166240916
6332,0.07603831297908135,0.07256520878709793,0.1171820521784717,0.0,1.075217721161639,2.0149397970224623
6333,0.14126288229348463,0.13712473361463287,0.1761744505055136,0.0,0.6849247875186262,1.7890715643074948
6334,0.09508911586542267,0.08794553272082103,0.13143014884066734,0.0,1.1100258532669889,1.1266079817567565
6335,0.09624832248275089,0.07801158135198559,0.1153574257190417,0.0,1.0576786775077607,1.2039302833992815
6336,0.07359115689656415,0.055938872898739334,0.10285455993844209,0.0,1.0437242508059037,1.5010505471838238
6337,0.11874902092177277,0.10031851626655253,0.13803561121422311,0.0,0.9046958479318691,1.9389144904944426
